ID,sensor,tiempo,actividad,evento,exito
809,2,1945779,-1,True,325
809,2,1945787,-1,True,333
809,2,1945796,-1,True,342
809,2,1945804,-1,True,350
809,2,1945814,-1,True,360
809,2,1945822,-1,True,368
811,0,1938200,408,8,8
809,2,1945831,-1,True,377
809,2,1945839,-1,True,384
809,2,1945848,-1,True,394
809,2,1945856,-1,True,402
809,2,1945866,-1,True,412
809,2,1945873,-1,True,419
809,2,1945883,-1,True,428
809,2,1945890,-1,True,436
809,2,1945900,-1,True,446
809,2,1945908,-1,True,454
809,2,1945917,-1,True,463
809,2,1945925,-1,True,471
810,1,1934061,147,1,1
809,2,1945934,-1,True,480
814,0,1924273,276,7,7
809,2,1945943,-1,True,489
809,2,1945952,-1,True,498
809,2,1945960,-1,True,506
809,2,1945969,-1,True,515
809,2,1945977,-1,True,523
809,2,1945987,-1,True,533
809,2,1945995,-1,True,541
809,2,1946004,-1,True,550
809,2,1946012,-1,True,558
814,0,1924380,277,7,7
809,2,1946021,-1,True,567
809,2,1946030,-1,True,576
809,2,1946039,-1,True,585
809,2,1946047,-1,True,593
809,2,1946056,-1,True,602
809,2,1946064,-1,True,610
809,2,1946074,-1,True,620
809,2,1946082,-1,True,628
809,2,1946091,-1,True,637
814,0,1924543,278,7,7
814,0,1924813,279,7,7
814,0,1925045,280,7,7
809,2,1946918,-1,True,0
809,2,1946921,-1,True,3
809,2,1946931,-1,True,13
809,2,1946939,-1,True,21
809,2,1946948,-1,True,30
809,2,1946956,-1,True,38
809,2,1946966,-1,True,48
809,2,1946974,-1,True,56
809,2,1946983,-1,True,65
809,2,1946990,-1,True,72
809,2,1946999,-1,True,81
809,2,1947008,-1,True,90
809,2,1947017,-1,True,99
809,2,1947025,-1,True,107
809,2,1947034,-1,True,116
809,2,1947042,-1,True,124
809,2,1947052,-1,True,134
809,2,1947060,-1,True,142
809,2,1947069,-1,True,151
809,2,1947077,-1,True,159
809,2,1947086,-1,True,168
809,2,1947095,-1,True,177
809,0,1949517,325,4,4
809,0,1949755,326,4,4
809,0,1949870,327,4,4
809,0,1950019,328,4,4
811,2,1942363,-1,False,0
811,2,1942366,-1,False,3
811,2,1942375,-1,False,12
811,2,1942383,-1,False,20
811,2,1942432,-1,False,0
811,2,1942435,-1,False,3
811,2,1942445,-1,False,13
811,2,1942453,-1,False,21
811,2,1942462,-1,False,30
811,2,1942470,-1,False,38
811,2,1942479,-1,False,47
