ID,sensor,tiempo,actividad,evento,exito
563,1,903069,192,6,6
563,1,903165,193,6,6
563,1,903265,194,6,6
563,1,903367,195,6,6
563,1,904283,196,7,7
563,1,904376,197,7,7
563,1,904513,198,7,7
563,1,904650,199,7,7
563,1,904777,200,7,7
563,1,904910,201,7,7
563,1,905040,202,7,7
563,1,905178,203,7,7
563,1,905319,204,7,7
563,1,905456,205,7,7
563,1,905593,206,7,7
563,1,905743,207,7,7
563,1,905877,208,7,7
563,1,906018,209,7,7
563,1,906163,210,7,7
563,1,906304,211,7,7
563,1,906454,212,7,7
563,1,906595,213,7,7
563,1,906743,214,7,7
563,1,906893,215,7,7
563,1,907048,216,7,7
563,1,907198,217,7,7
563,1,907351,218,7,7
563,1,907523,219,7,7
564,1,901237,25,3,3
564,1,901382,26,3,3
564,1,901527,27,3,3
564,1,901671,28,3,3
564,1,902617,29,4,4
564,1,902694,30,4,4
564,1,902836,31,4,4
564,1,902969,32,4,4
564,1,903121,33,4,4
564,1,903263,34,4,4
564,1,903411,35,4,4
564,1,903591,36,4,4
564,1,903756,37,4,4
564,1,903917,38,4,4
564,1,904067,39,4,4
564,1,904227,40,4,4
564,1,904395,41,4,4
564,1,904579,42,4,4
564,1,904893,43,4,4
563,1,936683,220,7,7
563,1,936794,221,7,7
563,1,936904,222,7,7
563,1,937015,223,7,7
563,1,937933,224,8,8
563,1,938068,225,8,8
563,1,938210,226,8,8
563,1,938283,227,8,8
563,1,938607,228,8,8
563,1,938737,229,8,8
563,1,938863,230,8,8
563,1,938996,231,8,8
563,1,939149,232,8,8
563,1,939291,233,8,8
563,1,939444,234,8,8
563,1,939592,235,8,8
563,1,939749,236,8,8
563,1,939890,237,8,8
563,1,940023,238,8,8
563,1,940161,239,8,8
563,1,940310,240,8,8
563,1,941757,241,8,8
563,1,941864,242,8,8
563,1,941986,243,8,8
563,1,942120,244,8,8
563,1,942254,245,8,8
563,1,942384,246,8,8
563,1,942521,247,8,8
563,1,942651,248,8,8
563,1,942788,249,8,8
563,1,942925,250,8,8
563,1,943075,251,8,8
563,1,943227,252,8,8
563,1,943513,253,8,8
563,1,943646,254,8,8
563,1,943792,255,8,8
563,1,943952,256,8,8
563,1,944105,257,8,8
563,1,944262,258,8,8
563,1,944417,259,8,8
563,1,944563,260,8,8
563,1,944715,261,8,8
574,0,980448,1,0,0
563,1,972736,262,8,8
563,1,972839,263,8,8
563,1,972950,264,8,8
563,1,973065,265,8,8
563,1,973983,266,9,9
563,1,974119,267,9,9
563,1,974257,268,9,9
563,1,974398,269,9,9
563,1,974539,270,9,9
563,1,974685,271,9,9
563,1,974825,272,9,9
563,1,974970,273,9,9
563,1,975112,274,9,9
563,1,975277,275,9,9
563,1,975421,276,9,9
563,1,975562,277,9,9
563,1,975705,278,9,9
563,1,975846,279,9,9
563,1,975986,280,9,9
563,1,976124,281,9,9
563,1,976270,282,9,9
564,1,981404,44,4,4
564,1,981620,45,4,4
564,1,981726,46,4,4
564,1,981863,47,4,4
564,1,982785,48,5,5
575,0,1001771,1,0,0
575,0,1001829,2,0,0
575,0,1001847,3,0,0
575,0,1001902,4,0,0
575,0,1002828,5,0,0
576,1,982815,36,1,1
575,0,1003161,6,0,0
575,0,1003246,7,0,0
564,1,1005735,49,5,5
564,1,1005865,50,5,5
564,1,1006021,51,5,5
564,1,1006143,52,5,5
577,1,993979,22,1,1
564,1,1007073,53,6,6
564,1,1007123,54,6,6
577,1,994406,23,1,1
564,1,1007268,55,6,6
564,1,1007428,56,6,6
577,1,994675,24,1,1
564,1,1007565,57,6,6
564,1,1007719,58,6,6
564,1,1007867,59,6,6
564,1,1008009,60,6,6
564,1,1008145,61,6,6
577,1,995513,25,1,1
564,1,1008287,62,6,6
564,1,1008443,63,6,6
564,1,1008596,64,6,6
564,1,1008749,65,6,6
564,1,1008910,66,6,6
564,1,1009067,67,6,6
564,1,1009227,68,6,6
564,1,1009392,69,6,6
564,1,1009564,70,6,6
564,1,1009721,71,6,6
564,1,1009886,72,6,6
564,1,1010038,73,6,6
564,1,1010183,74,6,6
564,1,1010343,75,6,6
574,1,1050049,7,1,1
574,1,1050402,8,1,1
575,1,1040433,24,1,1
575,1,1040548,25,1,1
575,1,1040668,26,1,1
575,1,1040745,27,1,1
575,1,1040919,28,1,1
575,1,1041139,29,1,1
577,0,1016439,1,0,0
574,1,1065084,9,1,1
574,1,1065378,10,1,1
574,1,1065751,11,1,1
574,1,1065857,12,1,1
574,1,1065974,13,1,1
574,1,1066092,14,1,1
574,1,1066343,15,1,1
574,1,1066465,16,1,1
574,1,1066587,17,1,1
574,1,1066731,18,1,1
574,1,1066861,19,1,1
574,1,1066987,20,1,1
574,1,1067116,21,1,1
574,1,1067261,22,1,1
574,1,1067375,23,1,1
574,1,1067501,24,1,1
574,1,1067623,25,1,1
574,1,1067740,26,1,1
574,1,1067870,27,1,1
574,1,1068011,28,1,1
574,1,1068144,29,1,1
574,1,1068266,30,1,1
574,1,1068513,31,1,1
574,1,1068638,32,1,1
574,1,1068764,33,1,1
574,1,1068894,34,1,1
574,1,1069023,35,1,1
574,1,1069145,36,1,1
574,1,1069266,37,1,1
574,1,1069427,38,1,1
574,1,1069560,39,1,1
574,1,1069689,40,1,1
574,1,1069832,41,1,1
574,1,1069953,42,1,1
574,1,1070074,43,1,1
574,1,1070200,44,1,1
574,1,1070346,45,1,1
574,1,1070475,46,1,1
574,1,1070597,47,1,1
574,1,1070714,48,1,1
574,1,1070848,49,1,1
574,1,1070973,50,1,1
574,1,1071094,51,1,1
574,1,1071244,52,1,1
574,1,1071381,53,1,1
574,1,1071506,54,1,1
574,1,1071636,55,1,1
574,1,1071761,56,1,1
574,1,1071883,57,1,1
574,1,1072012,58,1,1
574,1,1072142,59,1,1
574,1,1072263,60,1,1
574,1,1072397,61,1,1
574,1,1072644,62,1,1
574,1,1072764,63,1,1
574,1,1072894,64,1,1
574,1,1072957,65,1,1
574,1,1073035,66,1,1
574,1,1073161,67,1,1
574,1,1073283,68,1,1
574,1,1073538,69,1,1
574,1,1073668,70,1,1
574,1,1073797,71,1,1
574,1,1073930,72,1,1
574,1,1074060,73,1,1
574,1,1074189,74,1,1
574,1,1074322,75,1,1
574,1,1074448,76,1,1
574,1,1074569,77,1,1
574,1,1074855,78,1,1
574,1,1074977,79,1,1
574,1,1075102,80,1,1
574,1,1075235,81,1,1
574,1,1075374,82,1,1
574,1,1075507,83,1,1
574,1,1075652,84,1,1
574,1,1075777,85,1,1
574,1,1075918,86,1,1
574,1,1076057,87,1,1
574,1,1076186,88,1,1
574,1,1076312,89,1,1
574,1,1076436,90,1,1
574,1,1076561,91,1,1
574,1,1076684,92,1,1
574,1,1076840,93,1,1
574,1,1076958,94,1,1
574,1,1077075,95,1,1
574,1,1077346,96,1,1
574,1,1077472,97,1,1
574,1,1077731,98,1,1
574,1,1077856,99,1,1
574,1,1077982,100,1,1
574,1,1078230,101,1,1
574,1,1078359,102,1,1
574,1,1078488,103,1,1
575,1,1060543,30,1,1
574,1,1078892,104,1,1
575,1,1060685,31,1,1
574,1,1079018,105,1,1
574,1,1079136,106,1,1
575,1,1060910,32,1,1
574,1,1079269,107,1,1
574,1,1079394,108,1,1
574,1,1079531,109,1,1
564,0,1050406,15,2,2
564,0,1050548,16,2,2
564,0,1050752,17,2,2
564,0,1050857,18,2,2
564,0,1051763,19,3,3
574,0,1095271,1,0,0
574,1,1095274,109,1,1
574,0,1095283,1,0,0
574,1,1095290,109,1,1
574,0,1095300,1,0,0
574,1,1095308,109,1,1
574,0,1095632,1,0,0
574,1,1095635,109,1,1
574,0,1095645,1,0,0
574,1,1095653,109,1,1
574,0,1095662,1,0,0
574,1,1095669,109,1,1
574,0,1095678,1,0,0
574,1,1095687,109,1,1
574,0,1095696,1,0,0
574,1,1095704,109,1,1
574,0,1095713,1,0,0
574,1,1095721,109,1,1
576,1,1058443,37,1,1
576,1,1058494,38,1,1
576,1,1058518,39,1,1
576,1,1058607,40,1,1
563,1,1075203,283,9,9
563,1,1075309,284,9,9
563,1,1075424,285,9,9
563,1,1075542,286,9,9
563,1,1076449,287,10,10
563,1,1076535,288,10,10
563,1,1076668,289,10,10
563,1,1076806,290,10,10
563,1,1076942,291,10,10
563,1,1077076,292,10,10
563,1,1077207,293,10,10
563,1,1077340,294,10,10
563,1,1077474,295,10,10
563,1,1077611,296,10,10
563,1,1077752,297,10,10
563,1,1077891,298,10,10
563,1,1078035,299,10,10
563,1,1078180,300,10,10
563,1,1078329,301,10,10
563,1,1078467,302,10,10
563,1,1078616,303,10,10
563,1,1078764,304,10,10
563,1,1078914,305,10,10
563,1,1079051,306,10,10
563,1,1079196,307,10,10
563,1,1079342,308,10,10
563,1,1079483,309,10,10
563,1,1079631,310,10,10
563,1,1079784,311,10,10
563,1,1079944,312,10,10
563,1,1080104,313,10,10
563,1,1080250,314,10,10
563,1,1080395,315,10,10
563,1,1080544,316,10,10
563,1,1081548,317,10,10
563,1,1081686,318,10,10
563,1,1081823,319,10,10
563,1,1081964,320,10,10
563,1,1082109,321,10,10
563,1,1082174,322,10,10
563,1,1082273,323,10,10
563,1,1082411,324,10,10
563,1,1082560,325,10,10
563,1,1082721,326,10,10
563,1,1082876,327,10,10
563,1,1083037,328,10,10
564,1,1074869,76,6,6
564,1,1075018,77,6,6
564,1,1075136,78,6,6
564,1,1075265,79,6,6
564,1,1076198,80,7,7
564,1,1076213,81,7,7
564,1,1076346,82,7,7
564,1,1076492,83,7,7
564,1,1076636,84,7,7
564,1,1076790,85,7,7
564,1,1076930,86,7,7
564,1,1077075,87,7,7
564,1,1077209,88,7,7
564,1,1077342,89,7,7
564,1,1077483,90,7,7
564,1,1077640,91,7,7
564,1,1077796,92,7,7
564,1,1077949,93,7,7
563,1,1099640,329,10,10
563,1,1099755,330,10,10
563,1,1099870,331,10,10
563,1,1099992,332,10,10
563,1,1100906,333,11,11
563,1,1100923,334,11,11
563,1,1101069,335,11,11
564,1,1092922,94,7,7
563,1,1101210,336,11,11
564,1,1093051,95,7,7
563,1,1101351,337,11,11
564,1,1093169,96,7,7
564,1,1093291,97,7,7
563,1,1101500,338,11,11
564,1,1093415,98,7,7
563,1,1101626,339,11,11
563,1,1101686,340,11,11
564,1,1093549,99,7,7
563,1,1101778,341,11,11
564,1,1093686,100,7,7
563,1,1101916,342,11,11
564,1,1093827,101,7,7
563,1,1102053,343,11,11
564,1,1093968,102,7,7
563,1,1102191,344,11,11
564,1,1094093,103,7,7
563,1,1102324,345,11,11
564,1,1094235,104,7,7
563,1,1102447,346,11,11
563,1,1102584,347,11,11
564,1,1094407,105,7,7
563,1,1102729,348,11,11
564,1,1094548,106,7,7
576,0,1087807,1,0,0
563,1,1102870,349,11,11
564,1,1094697,107,7,7
563,1,1103020,350,11,11
564,1,1094838,108,7,7
563,1,1103161,351,11,11
564,1,1094999,109,7,7
563,1,1103309,352,11,11
563,1,1103455,353,11,11
563,1,1103611,354,11,11
563,1,1103768,355,11,11
563,1,1103932,356,11,11
563,1,1104077,357,11,11
563,1,1104215,358,11,11
563,1,1104349,359,11,11
563,1,1104497,360,11,11
563,1,1104769,361,11,11
563,1,1104818,362,11,11
563,1,1104974,363,11,11
563,1,1105120,364,11,11
563,1,1105272,365,11,11
563,1,1105429,366,11,11
574,0,1128918,2,0,0
564,1,1099873,110,7,7
564,1,1100030,111,7,7
575,0,1119668,7,0,0
575,1,1119671,32,1,1
575,0,1119680,7,0,0
575,1,1119688,32,1,1
575,0,1119697,7,0,0
575,1,1119706,32,1,1
575,0,1119715,7,0,0
575,0,1121616,7,0,0
575,1,1121619,32,1,1
575,0,1121629,7,0,0
575,0,1121725,7,0,0
575,1,1121728,32,1,1
575,0,1121737,7,0,0
575,1,1121745,32,1,1
575,0,1121755,7,0,0
575,1,1121762,32,1,1
575,0,1121771,7,0,0
575,0,1122073,7,0,0
575,1,1122076,32,1,1
575,0,1122085,7,0,0
575,1,1122093,32,1,1
575,0,1122102,7,0,0
575,1,1122110,32,1,1
575,0,1122119,7,0,0
575,1,1122127,32,1,1
575,0,1122137,7,0,0
575,1,1122144,32,1,1
575,0,1122153,7,0,0
575,1,1122161,32,1,1
575,0,1122497,7,0,0
575,1,1122500,32,1,1
575,0,1122509,7,0,0
575,1,1122516,32,1,1
575,0,1122526,7,0,0
575,1,1122534,32,1,1
575,0,1122543,7,0,0
575,1,1122551,32,1,1
575,0,1122561,7,0,0
575,1,1122568,32,1,1
575,0,1122635,7,0,0
575,1,1122639,32,1,1
575,0,1122649,7,0,0
575,1,1122656,32,1,1
575,0,1122665,7,0,0
575,1,1122673,32,1,1
575,0,1122682,7,0,0
575,1,1122691,32,1,1
575,0,1122700,7,0,0
575,1,1122707,32,1,1
575,0,1122716,7,0,0
575,1,1122724,32,1,1
575,0,1122734,7,0,0
575,0,1123042,7,0,0
575,1,1123046,32,1,1
575,0,1123055,7,0,0
575,1,1123062,32,1,1
575,0,1123072,7,0,0
575,1,1123080,32,1,1
575,0,1123089,7,0,0
575,1,1123097,32,1,1
575,0,1123106,7,0,0
575,1,1123113,32,1,1
575,0,1123123,7,0,0
575,0,1123364,7,0,0
575,1,1123367,32,1,1
575,0,1123377,7,0,0
575,1,1123385,32,1,1
575,0,1123394,7,0,0
575,1,1123402,32,1,1
575,0,1123477,7,0,0
575,1,1123480,32,1,1
575,0,1123489,7,0,0
575,1,1123496,32,1,1
575,0,1123506,7,0,0
575,1,1123514,32,1,1
575,0,1123523,7,0,0
575,0,1123752,7,0,0
575,1,1123756,32,1,1
575,0,1123765,7,0,0
575,1,1123773,32,1,1
575,0,1123782,7,0,0
575,1,1123789,32,1,1
575,0,1123799,7,0,0
575,1,1123807,32,1,1
575,0,1123816,7,0,0
575,1,1123824,32,1,1
575,0,1123833,7,0,0
575,1,1123841,32,1,1
575,0,1123850,7,0,0
575,1,1123858,32,1,1
575,0,1123867,7,0,0
575,1,1123875,32,1,1
575,0,1123885,7,0,0
575,1,1123892,32,1,1
575,0,1123901,7,0,0
575,1,1123909,32,1,1
575,0,1123918,7,0,0
575,1,1123927,32,1,1
575,0,1123936,7,0,0
575,1,1123943,32,1,1
575,0,1123952,7,0,0
575,1,1123960,32,1,1
575,0,1123970,7,0,0
575,1,1123978,32,1,1
575,0,1123987,7,0,0
575,1,1123994,32,1,1
575,0,1124004,7,0,0
575,1,1124012,32,1,1
575,0,1124021,7,0,0
575,1,1124029,32,1,1
575,0,1124038,7,0,0
575,1,1124046,32,1,1
575,0,1124056,7,0,0
575,1,1124063,32,1,1
575,0,1124072,7,0,0
575,1,1124080,32,1,1
575,0,1124089,7,0,0
575,1,1124098,32,1,1
575,0,1124107,7,0,0
575,1,1124114,32,1,1
575,0,1124123,7,0,0
575,1,1124131,32,1,1
575,0,1124141,7,0,0
575,1,1124149,32,1,1
575,0,1124158,7,0,0
575,1,1124165,32,1,1
575,0,1124174,7,0,0
575,1,1124183,32,1,1
575,0,1124192,7,0,0
575,1,1124200,32,1,1
575,0,1124209,7,0,0
575,1,1124216,32,1,1
575,0,1124226,7,0,0
575,1,1124234,32,1,1
575,0,1124243,7,0,0
575,1,1124251,32,1,1
575,0,1124260,7,0,0
575,1,1124268,32,1,1
575,0,1124277,7,0,0
575,1,1124285,32,1,1
575,0,1124294,7,0,0
575,1,1124302,32,1,1
575,0,1124312,7,0,0
575,1,1124320,32,1,1
575,0,1124329,7,0,0
575,1,1124336,32,1,1
575,0,1124345,7,0,0
575,1,1124354,32,1,1
575,0,1124363,7,0,0
575,1,1124371,32,1,1
575,0,1124380,7,0,0
575,1,1124387,32,1,1
575,0,1124397,7,0,0
575,1,1124405,32,1,1
575,0,1124414,7,0,0
575,1,1124422,32,1,1
575,0,1124431,7,0,0
575,1,1124439,32,1,1
575,0,1124448,7,0,0
575,1,1124456,32,1,1
575,0,1124465,7,0,0
575,1,1124473,32,1,1
575,0,1124483,7,0,0
575,1,1124490,32,1,1
575,0,1124499,7,0,0
575,1,1124507,32,1,1
575,0,1124516,7,0,0
575,1,1124525,32,1,1
575,0,1124534,7,0,0
575,1,1124541,32,1,1
575,0,1124550,7,0,0
575,1,1124558,32,1,1
575,0,1124568,7,0,0
575,1,1124576,32,1,1
575,0,1124585,7,0,0
575,0,1125230,7,0,0
575,1,1125233,32,1,1
575,0,1126265,7,0,0
575,1,1126268,32,1,1
575,0,1126278,7,0,0
575,1,1126286,32,1,1
575,0,1126295,7,0,0
575,1,1126303,32,1,1
575,0,1126312,7,0,0
575,1,1126320,32,1,1
575,0,1126329,7,0,0
575,1,1126337,32,1,1
575,0,1126346,7,0,0
575,1,1126354,32,1,1
575,0,1126364,7,0,0
575,1,1126371,32,1,1
575,0,1126380,7,0,0
575,1,1126388,32,1,1
575,0,1126397,7,0,0
575,1,1126406,32,1,1
575,0,1126415,7,0,0
575,1,1126422,32,1,1
575,0,1126431,7,0,0
575,0,1126531,7,0,0
575,1,1126534,32,1,1
575,0,1126543,7,0,0
575,0,1127327,7,0,0
575,1,1127330,32,1,1
575,0,1127340,7,0,0
575,1,1127348,32,1,1
575,0,1127357,7,0,0
575,1,1127364,32,1,1
575,0,1127373,7,0,0
575,1,1127382,32,1,1
575,0,1127391,7,0,0
575,1,1127399,32,1,1
575,0,1127408,7,0,0
575,1,1127415,32,1,1
575,0,1127426,7,0,0
575,1,1127433,32,1,1
575,0,1127442,7,0,0
575,1,1127450,32,1,1
575,0,1127720,7,0,0
575,1,1127724,32,1,1
575,0,1127733,7,0,0
575,1,1127741,32,1,1
575,0,1127750,7,0,0
575,1,1127758,32,1,1
575,0,1127768,7,0,0
575,1,1127775,32,1,1
575,0,1127784,7,0,0
575,1,1127792,32,1,1
575,0,1127801,7,0,0
575,1,1127810,32,1,1
575,0,1127819,7,0,0
575,1,1127826,32,1,1
575,0,1127835,7,0,0
575,1,1127843,32,1,1
575,0,1127853,7,0,0
575,1,1127861,32,1,1
575,0,1127870,7,0,0
575,1,1127877,32,1,1
575,0,1127886,7,0,0
575,1,1127895,32,1,1
575,0,1127904,7,0,0
575,1,1127912,32,1,1
575,0,1127921,7,0,0
575,0,1128006,7,0,0
575,1,1128009,32,1,1
575,0,1128018,7,0,0
575,1,1128027,32,1,1
575,0,1128203,7,0,0
575,1,1128206,32,1,1
575,0,1128215,7,0,0
575,1,1128222,32,1,1
575,0,1128231,7,0,0
575,1,1128240,32,1,1
575,0,1128249,7,0,0
575,1,1128257,32,1,1
575,0,1128266,7,0,0
575,1,1128273,32,1,1
575,0,1128283,7,0,0
575,1,1128291,32,1,1
575,0,1128300,7,0,0
575,1,1128308,32,1,1
575,0,1128317,7,0,0
575,1,1128325,32,1,1
575,0,1128335,7,0,0
575,1,1128342,32,1,1
575,0,1128351,7,0,0
577,1,1104632,26,1,1
577,1,1104910,27,1,1
577,1,1105543,28,1,1
577,1,1106029,29,1,1
577,1,1106681,30,1,1
577,1,1106762,31,1,1
577,1,1106948,32,1,1
577,1,1107523,33,1,1
577,1,1107607,34,1,1
577,1,1108127,35,1,1
577,1,1108228,36,1,1
577,1,1109274,37,1,1
564,1,1125683,112,7,7
564,1,1125812,113,7,7
564,1,1126780,114,8,8
564,1,1126921,115,8,8
564,1,1127047,116,8,8
564,1,1127176,117,8,8
564,1,1127313,118,8,8
564,1,1127450,119,8,8
564,1,1127568,120,8,8
564,1,1127716,121,8,8
564,1,1127862,122,8,8
564,1,1127999,123,8,8
564,1,1128143,124,8,8
564,1,1128285,125,8,8
